Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,0.5339805566028857,0.5062936826902712,0.5448309385188173,0.5278564434439829,0.608129353875943,0.1260416541568089
2023-07-14,0.5320388091243298,0.505827482245805,0.5365016885594469,0.517941429747808,0.5971201709722892,0.12289417394239996
2023-07-17,0.5004854125977956,0.4759906537999695,0.4963253064024838,0.47592065741639966,0.5504621592000755,0.2919650684739575
2023-07-18,0.4699028898105394,0.45454543335452524,0.48799605644311334,0.47969780549113294,0.554656110573103,0.199802444326129
2023-07-19,0.4791261903336802,0.45874123735472083,0.4948554387625949,0.4763928009257413,0.5509863829385518,0.1547859713454202
2023-07-20,0.4737863847676512,0.45034962935432965,0.4870161446831875,0.4730877963603496,0.5473166553040006,0.11365956373622416
2023-07-21,0.4786407534640412,0.45407923291005914,0.479666806483743,0.468366361266933,0.5420742564540204,0.1524474619333368
2023-07-24,0.46699026859270554,0.4475524266875326,0.48456636528337266,0.4697827917949581,0.5516133523768999,0.11610949428149384
2023-07-25,0.4655339579837885,0.4400932195760736,0.4703576447644467,0.45184133843997465,0.5314750875585507,0.1564269310883643
2023-07-26,0.45048541502497996,0.4349650146869457,0.4683978212445948,0.4560906300240497,0.536244716252599,0.10053955850543561
2023-07-27,0.46407764737487156,0.44568762490966785,0.47721702708392816,0.45892349108009967,0.5394243969529792,0.18491871594816717
2023-07-28,0.4519417256338969,0.4303030102422839,0.44390002724644645,0.4367327461410413,0.5145165572623207,0.3496585309223668
2023-07-31,0.4242718240644746,0.41025639113023826,0.43851051256685386,0.4343720285943331,0.5118668054047576,0.175558673568105
2023-08-01,0.4310679402394204,0.4205128009084941,0.4483096301661132,0.44428704229050797,0.5229958493213052,0.1576185367402847
2023-08-02,0.4334951245876153,0.41072259157470437,0.44194020372659465,0.42634558893552466,0.502857584502956,0.15384055969437252
2023-08-03,0.42330095032519666,0.4065267875745088,0.436060733167039,0.4291784499915746,0.5060373190250752,0.1338211177074201
2023-08-04,0.4286407558912255,0.40466198579664403,0.43312099788726127,0.41926343629539975,0.4949083289302666,0.12157380015452177
2023-08-07,0.4203883291073627,0.3981351795741176,0.4321410861273353,0.42162415384210805,0.49755802696609064,0.10690957808086105
2023-08-08,0.4126213391931389,0.3953379769073204,0.4282214390876316,0.4187912927860581,0.49437834626571053,0.11082799912998109
2023-08-09,0.4126213391931389,0.39207457379605715,0.4262616155677798,0.4117091401459331,0.48642898304954296,0.10358495828045833
2023-08-10,0.4131067760627779,0.3897435715737263,0.39784417452992776,0.3847969601134581,0.45622163964375817,0.30751665645862275
2023-08-11,0.3810679426666047,0.3627039457946878,0.39392452749022405,0.3838526730947748,0.4551617281363852,0.17494652452799472
2023-08-14,0.3766990108398539,0.36410254712808643,0.39490443925015,0.38668553415082474,0.45834140883676533,0.12082187430361793
2023-08-15,0.37815532144877084,0.36037294357235694,0.3924546598503352,0.3762983769453081,0.44668243607740066,0.10253012707346723
2023-08-16,0.3703883315345471,0.3547785382387628,0.38412540989096483,0.36827193728649976,0.43767326899733816,0.10994430277725514
2023-08-17,0.36941745779526913,0.35198133557196576,0.38314549813103876,0.3692162243051831,0.4387331805047112,0.080808010045249
2023-08-18,0.36213590475068436,0.3543123377942966,0.380205762851261,0.3753540899266248,0.44562257839176667,0.1087476931822276
2023-08-21,0.3771844477094929,0.35617713957216135,0.3875551010507055,0.37582623343596644,0.44615250723458366,0.07197371528764666
2023-08-22,0.37572813710057595,0.3547785382387628,0.38608523341081663,0.3711047983425497,0.4408529496977184,0.0672653384200083
2023-08-23,0.36650483657743516,0.35198133557196576,0.38412540989096483,0.3753540899266248,0.44562257839176667,0.06190244579395231
2023-08-24,0.3699028946649081,0.350116533794101,0.3816756304911499,0.3654390762304497,0.4344934806534799,0.07157840378218036
2023-08-25,0.36699027344707413,0.3529137364608981,0.37334638053177954,0.37299337237991637,0.4429727727124644,0.11918858727343815
2023-08-28,0.372815515882742,0.35617713957216135,0.38657518929077955,0.3725212288705747,0.4424428438696474,0.05941982282038247
2023-08-29,0.372815515882742,0.35617713957216135,0.38853501281063146,0.3796033815106997,0.4503921532640759,0.06714424299681483
2023-08-30,0.3786407583184098,0.36037294357235694,0.394414483370187,0.3786590944920164,0.44933224175670283,0.06250358615922681
2023-08-31,0.3815533795362438,0.36596734890595106,0.3983341304098907,0.3833805295854331,0.4546317992935681,0.0905516880635274
2023-09-01,0.38300969014516073,0.36596734890595106,0.39588435101007585,0.3838526730947748,0.4551617281363852,0.07611264342968926
2023-09-05,0.3810679426666047,0.36177154490575547,0.39588435101007585,0.38149195554806636,0.4525119762788221,0.07779596989094073
2023-09-06,0.375242700230937,0.3585081417944922,0.3855952775308536,0.38054766852938304,0.4514520109497099,0.10007852854716184
2023-09-07,0.372815515882742,0.35571093912769525,0.3890249686905944,0.3753540899266248,0.44562257839176667,0.0889967961420266
2023-09-08,0.37378638962202004,0.37016315290614665,0.3924546598503352,0.39140696924424145,0.4636409663736306,0.125471871835006
2023-09-11,0.3927184275379404,0.3720279546840115,0.4022537774495945,0.38762982116950806,0.45940137416587745,0.07603324753238887
2023-09-12,0.3864077482326337,0.3808857631288689,0.40470355684940934,0.39848912188436636,0.4715902757680591,0.12551924249642052
2023-09-13,0.408737844236027,0.39580417735178663,0.42479174792789093,0.407459848561858,0.48165940817723374,0.16912693869435783
2023-09-14,0.40485434927891517,0.3860139680179968,0.41401271856870564,0.4065155615431747,0.4805994966698607,0.10534968221625307
2023-09-15,0.3946601750164964,0.3902097720181924,0.4135227626887427,0.40604341803383304,0.4800695140053046,0.1736174772387308
2023-09-18,0.3995145437128863,0.37762236001760563,0.4061734244892982,0.393295543281608,0.46576078938837673,0.11863515116578532
2023-09-19,0.39174755379866255,0.38368296579566596,0.409113159769076,0.40368270048712473,0.4774198159694806,0.09680428177403794
2023-09-20,0.4067960967574711,0.3846153666845983,0.4110729832889278,0.3942398303002913,0.4668207008957499,0.08529387824272194
2023-09-21,0.38495143762371664,0.36969695246168055,0.4017638215696315,0.38668553415082474,0.45834140883676533,0.09416353419828158
2023-09-22,0.3995145437128863,0.3892773711292601,0.41401271856870564,0.39754483486568304,0.47053041808242513,0.17788650790155977
2023-09-25,0.39223299066830153,0.3860139680179968,0.41058302740896485,0.40462698750580806,0.47847967365511446,0.09786978805965768
2023-09-26,0.3990291068432473,0.3841491662401322,0.41205289504885373,0.39754483486568304,0.47053041808242513,0.09800856408182981
2023-09-27,0.40048541745216426,0.37762236001760563,0.4061734244892982,0.3956562608283164,0.468410595067679,0.0991948321944359
2023-09-28,0.3907766800593846,0.3841491662401322,0.4022537774495945,0.40368270048712473,0.4774198159694806,0.12419186318819231
2023-09-29,0.40485434927891517,0.3841491662401322,0.4110729832889278,0.3970726913563414,0.47000043541786907,0.16820688035505313
2023-10-02,0.39368930127721846,0.37389275646187614,0.40519351272937226,0.3918791127535831,0.4641709490381867,0.13117803495821376
2023-10-03,0.38300969014516073,0.36410254712808643,0.39490443925015,0.38054766852938304,0.4514520109497099,0.14409054334815835
2023-10-04,0.37621357397021493,0.35710954046109367,0.38804505693066854,0.37677052045464976,0.4472124187419567,0.11120863240233306
2023-10-05,0.372330079013103,0.3533799369053643,0.37873589521137213,0.3725212288705747,0.4424428438696474,0.11857143429022071
2023-10-06,0.36650483657743516,0.36037294357235694,0.37873589521137213,0.3772426639639914,0.4477424014065128,0.15217591462072114
2023-10-09,0.3655339628381572,0.36037294357235694,0.38314549813103876,0.38054766852938304,0.4514520109497099,0.07154437696905162
2023-10-10,0.38009706892732675,0.3673659502393497,0.3983341304098907,0.38668553415082474,0.45834140883676533,0.09515164616384378
2023-10-11,0.38932036945046755,0.3715617542395453,0.40127386568966855,0.38904625169753304,0.4609912145160675,0.06485076907269595
2023-10-12,0.36941745779526913,0.35664334001662756,0.38608523341081663,0.3772426639639914,0.4477424014065128,0.13264585826964984
2023-10-13,0.37378638962202004,0.3533799369053643,0.38412540989096483,0.36827193728649976,0.43767326899733816,0.11789356679730295
2023-10-16,0.37087376840418607,0.35151513512749955,0.3851053216508907,0.3739376593985997,0.4440327380415766,0.05771681418290947
2023-10-17,0.3679611471863521,0.36130534446128937,0.38657518929077955,0.37913123800135806,0.44986217059951983,0.09552494031963854
2023-10-18,0.371844642143464,0.350116533794101,0.3816756304911499,0.3654390762304497,0.4344934806534799,0.10994830593174088
2023-10-19,0.35533978857573845,0.34219112623817594,0.36991668937203875,0.35505191902493305,0.42283450789411525,0.12401739237185569
2023-10-20,0.35485435170609947,0.34219112623817594,0.37138655701192763,0.3602454976276914,0.42866399427379764,0.13808814679300624
2023-10-23,0.35339804109718254,0.33892772312691266,0.365507086452372,0.35269120147822475,0.42018470221481297,0.12407176855362026
2023-10-24,0.35097085674898765,0.33333331779331854,0.3635472629325202,0.3484419098941498,0.4154151811642428,0.11974102259246955
2023-10-25,0.34368930370440276,0.3365967209045818,0.35521801297314987,0.3555240625342747,0.42336443673693225,0.20793785502976347
2023-10-26,0.37087376840418607,0.350116533794101,0.3610974835327054,0.34655333585678305,0.4132953581494967,0.24300582192100711
2023-10-27,0.32330095517956536,0.3053612911253478,0.2910337926980014,0.2809253880582915,0.33963175058489437,0.5842870848895596
2023-10-30,0.2820388212602515,0.26666665423465485,0.2802547633388161,0.2719546613807997,0.32956261817571963,0.3155589938204639
2023-10-31,0.26456309395324795,0.2559440440119327,0.2778049839390013,0.2710103743621165,0.33655944425394546,0.23470895065311465
2023-11-01,0.2703883363889157,0.25687644490086503,0.2841744103785198,0.27856467051158307,0.34517092250406933,0.21212748979529206
2023-11-02,0.2791262000424175,0.26713285467912096,0.2944634838577421,0.2894239712264415,0.3575499224886226,0.18358599910062465
2023-11-03,0.2907766849137532,0.28997667645796377,0.3081822484967051,0.30925399861879144,0.3801550528951979,0.1633460500207497
2023-11-06,0.30533979100292286,0.288111874680099,0.3076922926167422,0.2974504108852498,0.36669961812937923,0.12194242396341651
2023-11-07,0.2902912480441142,0.2736596609016475,0.2983831308974459,0.29084040175446646,0.35916457466052076,0.128598669084572
2023-11-08,0.28737862682628024,0.26993005734591813,0.2974032191375199,0.2851746796423664,0.3527059659729278,0.08946716679410041
2023-11-09,0.28009707378169546,0.2634032511233916,0.2807447192187791,0.2686496568154081,0.3338683573007817,0.15837580013050284
2023-11-10,0.26893202577999886,0.25407924223406797,0.2797648074588531,0.27620395296487477,0.34247983555090555,0.1107142428233448
2023-11-13,0.2699028995192767,0.25407924223406797,0.2831944986185939,0.2743153789275081,0.34032696598837464,0.07531501489840661
2023-11-14,0.27766988943350057,0.2815850684575726,0.2949534397377051,0.30169970246932476,0.3715435746450739,0.18615468989563777
2023-11-15,0.2980582379583381,0.2867132733467006,0.3150416308161867,0.3050047070347165,0.3753110963795032,0.11112790212020407
2023-11-16,0.2975728010886991,0.28018646712417405,0.3008329102972606,0.2903682582451248,0.358626357269888,0.111843132388322
2023-11-17,0.2907766849137532,0.27505826223504604,0.3052425132169273,0.29556183684788306,0.3645467485668482,0.0821300518141629
2023-11-20,0.2922329955226701,0.28018646712417405,0.30867220437666804,0.2988668414132748,0.3683142703012774,0.11693047454727659
2023-11-21,0.29174755865303115,0.27505826223504604,0.3008329102972606,0.2917846887731498,0.3602410094417863,0.1181020644267683
2023-11-22,0.28980581117447524,0.2778554649018432,0.3042626014570014,0.2950896933385414,0.36400853117621546,0.09752585037009165
2023-11-24,0.29174755865303115,0.28484847156883575,0.309652116136594,0.30169970246932476,0.3715435746450739,0.03384833915792311
2023-11-27,0.29611649047978206,0.27972026667970784,0.31063202789651995,0.2988668414132748,0.3683142703012774,0.06794020354706176
2023-11-28,0.29417474300122615,0.2787878657907755,0.3076922926167422,0.3002832719412998,0.36992892247317566,0.08883333400052576
2023-11-29,0.3208737708313705,0.3048950906808816,0.32337088077555703,0.3106704291468164,0.38176970506709607,0.21805582799245804
2023-11-30,0.3111650334385907,0.2927738791247608,0.3047525573369644,0.2950896933385414,0.36400853117621546,0.22899411402852116
2023-12-01,0.2922329955226701,0.288111874680099,0.30671238085681624,0.31019828563747476,0.3812314876764633,0.16575161227046914
2023-12-04,0.30339804352436683,0.29696968312495653,0.3204311454957793,0.3158640077495748,0.38769009636405627,0.14115956707218622
2023-12-05,0.3092232859600348,0.2918414782358285,0.3223909690156311,0.3111425726561581,0.3823079224577288,0.0989763266787562
2023-12-06,0.31456309152606354,0.3011654871251521,0.3287603954551496,0.31539186424023313,0.3871518789734235,0.11789923793282442
2023-12-07,0.31262134404750763,0.3011654871251521,0.32925035133511266,0.32152972986167483,0.39414870505164923,0.09554729126551723
2023-12-08,0.3174757127438975,0.3100232955700095,0.33463986601470525,0.3305004565391664,0.4043748354736715,0.12360673544086073
2023-12-11,0.32766988700631616,0.313752899125739,0.34394902773400166,0.33333331759521645,0.4076041398174679,0.09280412965416748
2023-12-12,0.3310679450937891,0.31608390134806985,0.34737871889374244,0.3375826091792914,0.4124480963331626,0.09448979128886897
2023-12-13,0.32815532387595514,0.32027970534826544,0.3351298218946683,0.3413597572540248,0.41675383545822464,0.18743136258038
2023-12-14,0.3495145461400707,0.3594405426834246,0.36795686585218695,0.3810198120387247,0.46196409627137525,0.32954901795948544
